Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Idea,Indoor,4G,3,2,18.8057996,78.77932009999999,Telangana
Airtel,Indoor,4G,1,1,31.32637167,75.58556999999999,Punjab
RJio,Travelling,4G,5,2,30.33245268,78.02050491,Uttarakhand
Vodafone,Indoor,4G,1,1,28.5671078,77.19066509999999,NCT
Idea,Indoor,4G,5,2,23.103820300000002,72.5717577,Gujarat
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
RJio,Indoor,4G,4,2,15.47448391,78.48419276,Andhra Pradesh
Airtel,Indoor,4G,1,1,12.73358693,77.2761642,Karnataka
Airtel,Indoor,4G,3,2,27.79409208,76.63578174,Rajasthan
Vodafone,Indoor,3G,4,2,18.5078182,73.8498089,Maharashtra
BSNL,Outdoor,3G,5,2,17.6712881,75.91591509999999,Maharashtra
RJio,Indoor,4G,5,2,23.28714167,72.441715,Gujarat
RJio,Travelling,4G,2,1,22.6839889,72.8588048,Gujarat
RJio,Travelling,4G,2,1,26.0249478,89.98119859999998,Assam
RJio,Indoor,4G,5,2,26.84277044,75.81498389,Rajasthan
Airtel,Indoor,4G,5,2,10.98759808,78.07588716,Tamil Nadu
RJio,Outdoor,4G,5,2,19.01266,72.83064,Maharashtra
RJio,Outdoor,4G,3,2,19.0466273,72.8625602,Maharashtra
RJio,Indoor,4G,4,2,18.01539746,79.55654764,Telangana
Airtel,Outdoor,3G,4,2,17.2397882,80.1451573,Telangana
RJio,Indoor,4G,5,2,27.849398699999995,75.2528677,Rajasthan
Airtel,Indoor,4G,5,2,21.3356253,70.8363366,Gujarat
Vodafone,Indoor,4G,3,1,23.55650315,72.61900729,Gujarat
Vodafone,Indoor,3G,4,2,23.215748899999998,72.6488659,Gujarat
Idea,Indoor,4G,5,2,21.11282833,79.06901697,Maharashtra
Vodafone,Indoor,4G,5,2,19.06533455,72.86259897,Maharashtra
Vodafone,Outdoor,3G,4,2,19.31496543,84.78636654,Odisha
Idea,Indoor,4G,2,1,20.60982774,72.92030169,Gujarat
BSNL,Indoor,3G,5,2,17.4063077,78.4383531,Telangana
Vodafone,Indoor,3G,4,2,28.53232667,77.25166333,Uttar Pradesh
Vodafone,Indoor,4G,5,2,28.53614193,77.35066205,Uttar Pradesh
RJio,Indoor,4G,3,1,25.5930484,85.1397923,Bihar
RJio,Indoor,4G,5,2,27.8493909,75.2528989,Rajasthan
Airtel,Indoor,2G,5,2,21.335003,70.8400644,Gujarat
MTNL,Outdoor,4G,5,2,18.9717043,72.83806376,Maharashtra
RJio,Indoor,4G,3,2,19.207352899999997,73.1858176,Maharashtra
RJio,Indoor,4G,4,2,23.03541602,72.57659994,Gujarat
RJio,Outdoor,4G,1,1,18.88341219,72.93585662,Maharashtra
Vodafone,Indoor,4G,4,2,22.89603168,70.87244005,Gujarat
Vodafone,Indoor,3G,3,2,18.53913719,73.80968429,Maharashtra
BSNL,Travelling,3G,5,2,17.66401759,75.92269988,Maharashtra
BSNL,Travelling,3G,5,2,17.670455899999997,75.9167823,Maharashtra
RJio,Indoor,4G,4,2,18.015415100000002,79.5564555,Telangana
Idea,Outdoor,2G,1,1,11.98391948,75.79872745,Kerala
Vodafone,Travelling,4G,3,1,22.720277399999997,88.38787777,West Bengal
RJio,Indoor,4G,4,2,20.71839757,77.01009853,Maharashtra
RJio,Indoor,4G,1,1,23.44311769,87.45655873,West Bengal
Airtel,Indoor,2G,3,2,28.58628831,77.23719090000002,NCT
Vodafone,Indoor,4G,3,2,20.38270821,72.89926322,Gujarat
BSNL,Indoor,2G,4,2,8.492412,76.9451387,Kerala
Airtel,Indoor,3G,2,1,28.59215522,77.23373267,NCT
RJio,Indoor,4G,4,2,19.841907,75.2286957,Maharashtra
RJio,Outdoor,4G,4,2,30.706568,76.80063,Chandigarh
RJio,Outdoor,4G,1,0,28.66144682,77.00936918,NCT
Airtel,Indoor,3G,4,2,28.570185,77.20870833,NCT
Airtel,Travelling,3G,2,1,27.96811178,78.01988752,Uttar Pradesh
RJio,Indoor,4G,4,2,18.7303503,73.6786686,Maharashtra
Idea,Travelling,3G,4,2,16.60799095,74.60342164,Maharashtra
Vodafone,Indoor,4G,4,2,28.65732405,77.21526872,NCT
BSNL,Indoor,3G,1,0,13.0105654,77.6682508,Karnataka
Vodafone,Indoor,4G,4,2,20.36389568,72.92255109999999,Gujarat
Airtel,Outdoor,4G,3,1,22.276450600000004,70.8005859,Gujarat
RJio,Indoor,4G,5,2,19.06469494,73.00187142,Maharashtra
Vodafone,Travelling,3G,4,2,23.02839783,72.55588822,Gujarat
Vodafone,Outdoor,3G,4,2,23.89051667,87.53575167,West Bengal
Airtel,Travelling,4G,5,2,29.854893100000005,77.8741554,Uttarakhand
Airtel,Travelling,4G,5,2,30.702699,76.81938327,Chandigarh
RJio,Indoor,4G,4,2,28.604153999999998,77.2895588,Uttar Pradesh
Vodafone,Travelling,4G,5,2,12.88324617,80.07440003,Tamil Nadu
RJio,Indoor,4G,2,1,25.5928935,85.13954840000001,Bihar
RJio,Travelling,4G,2,1,18.629429199999997,73.78177190000001,Maharashtra
Airtel,Outdoor,4G,5,2,22.629913000000002,88.43597,West Bengal
Vodafone,Travelling,4G,4,2,23.90439833,87.52936,West Bengal
Vodafone,Indoor,3G,1,1,26.86257508,81.02205983,Uttar Pradesh
RJio,Indoor,4G,2,1,28.54577874,77.12302311,NCT
Airtel,Indoor,3G,3,1,17.421879399999998,78.5110777,Telangana
RJio,Indoor,4G,1,0,25.56326881,83.96845376,Bihar
RJio,Indoor,4G,4,2,23.2728258,77.3828927,Madhya Pradesh
Vodafone,Outdoor,4G,1,1,18.492309699999996,73.85315609999999,Maharashtra
RJio,Indoor,4G,5,2,19.2249767,73.141039,Maharashtra
RJio,Indoor,4G,4,2,19.8802163,75.3180273,Maharashtra
RJio,Travelling,4G,3,2,19.4527649,73.3285125,Maharashtra
RJio,Travelling,4G,5,2,14.534435,79.87889,Andhra Pradesh
RJio,Indoor,4G,5,2,22.497397600000003,88.369259,West Bengal
Airtel,Indoor,3G,1,0,13.095200199999999,80.2778048,Tamil Nadu
Airtel,Indoor,3G,3,1,27.21481448,77.95982067,Uttar Pradesh
Vodafone,Indoor,3G,5,2,18.654228399999997,73.8445642,Maharashtra
Tata,Indoor,4G,5,2,11.789283099999999,77.79933740000001,Tamil Nadu
RJio,Outdoor,4G,4,2,17.674934,75.42163000000001,Maharashtra
Vodafone,Outdoor,3G,4,2,23.092577,70.18219,Gujarat
Airtel,Indoor,3G,1,1,29.21284667,79.52774833,Uttarakhand
Vodafone,Indoor,4G,1,0,22.5754753,88.401198,West Bengal
Airtel,Indoor,4G,3,2,12.8961398,79.12786379999999,Tamil Nadu
BSNL,Outdoor,2G,5,2,17.30643267,78.42849335,Telangana
Vodafone,Indoor,3G,1,1,23.80763667,87.80621,West Bengal
Airtel,Indoor,3G,3,2,28.5633311,77.3890455,Uttar Pradesh
RJio,Indoor,4G,3,2,19.208371600000003,73.1853135,Maharashtra
Vodafone,Indoor,3G,1,1,28.61129919,77.06749571,NCT
Vodafone,Indoor,3G,5,2,22.22578973,84.92041673,Odisha
Vodafone,Indoor,3G,5,2,26.84656702,75.81376398,Rajasthan
RJio,Travelling,4G,5,2,23.34373628,85.32322276,Jharkhand
RJio,Indoor,4G,2,1,21.224885999999998,72.8388421,Gujarat
RJio,Outdoor,4G,5,2,18.49207912,73.83626927,Maharashtra
RJio,Indoor,4G,1,1,21.224788500000003,72.8388118,Gujarat
Airtel,Travelling,3G,4,2,27.891234999999998,78.07866999999999,Uttar Pradesh
RJio,Indoor,4G,4,2,19.8418971,75.2286959,Maharashtra
Airtel,Indoor,4G,1,1,31.32595,75.58488333,Punjab
RJio,Indoor,4G,5,2,18.975820000000002,73.02960333,Maharashtra
RJio,Indoor,4G,2,1,28.548217100000002,77.12634867,NCT
RJio,Indoor,4G,4,2,18.5198394,73.85625978,Maharashtra
Vodafone,Indoor,4G,3,2,20.3641896,72.92230829,Gujarat
RJio,Indoor,4G,5,2,27.849391100000002,75.2529092,Rajasthan
Vodafone,Travelling,4G,1,1,28.689768,77.33288,Uttar Pradesh
RJio,Indoor,4G,4,2,17.362868399999996,78.60449448,Telangana
Idea,Travelling,3G,4,2,16.60799095,74.60342164,Maharashtra
MTNL,Indoor,3G,5,2,18.97128386,72.83291157,Maharashtra
BSNL,Indoor,3G,5,2,17.6640454,75.9227709,Maharashtra
RJio,Indoor,4G,5,2,28.55863062,77.17042213,NCT
Vodafone,Outdoor,4G,2,1,28.7074907,77.1102223,NCT
RJio,Travelling,4G,4,2,26.906953299999998,80.9265948,Uttar Pradesh
Airtel,Indoor,2G,1,1,28.9986272,79.3967931,Uttarakhand
RJio,Indoor,4G,2,1,20.85217139,78.68681867,Maharashtra
Airtel,Indoor,4G,4,2,28.50558107,77.29925484,Uttar Pradesh
Idea,Indoor,3G,2,1,12.04649031,75.52434711,Kerala
Vodafone,Indoor,4G,3,2,20.38762547,72.89310031,Gujarat
Idea,Indoor,3G,2,1,11.99722077,75.44496286,Kerala
Vodafone,Travelling,3G,4,2,19.9881152,73.7778025,Maharashtra
RJio,Indoor,4G,5,2,19.023365,73.02343499999999,Maharashtra
Vodafone,Indoor,3G,3,2,23.55650315,72.61900729,Gujarat
RJio,Indoor,4G,1,1,26.91653991,75.70226398,Rajasthan
Airtel,Indoor,4G,4,2,27.21467413,77.95982804,Uttar Pradesh
Vodafone,Indoor,4G,4,2,28.64650849,77.21783429,NCT
Airtel,,4G,2,1,17.430742000000002,78.36201,Telangana
Airtel,Travelling,4G,4,2,20.7882945,75.4510413,Maharashtra
RJio,Indoor,4G,1,0,20.273462300000002,86.62027490000001,Odisha
RJio,Travelling,4G,3,2,22.466852199999998,88.40322370000001,West Bengal
Idea,Indoor,3G,3,1,9.7553114,76.5403333,Kerala
RJio,Outdoor,4G,5,2,12.993302,77.666885,Karnataka
Airtel,Indoor,4G,4,2,19.2273053,82.54896090000001,Odisha
RJio,Indoor,4G,5,2,25.46154543,81.87152146,Uttar Pradesh
Vodafone,Outdoor,2G,1,1,17.05134292,74.26750897,Maharashtra
Vodafone,Outdoor,2G,1,1,28.7212369,77.21496450000001,NCT
BSNL,Indoor,3G,3,2,16.9401853,81.9590204,Andhra Pradesh
RJio,Travelling,4G,5,2,28.66587671,77.42250842,Uttar Pradesh
Airtel,Indoor,4G,3,2,19.04563903,72.90335393,Maharashtra
RJio,Indoor,4G,5,2,28.543599100000005,77.0438003,Haryana
Vodafone,Outdoor,3G,5,2,26.86123,75.79542070000001,Rajasthan
Vodafone,Outdoor,4G,4,2,23.092878,70.18219,Gujarat
Vodafone,Indoor,4G,1,1,28.565904999999997,77.19702833,NCT
RJio,Travelling,4G,5,2,17.3881637,78.48551490000001,Telangana
BSNL,Indoor,3G,3,2,16.7931611,80.8276587,Andhra Pradesh
Airtel,Indoor,4G,3,2,27.79414122,76.63571731,Rajasthan
Vodafone,Indoor,2G,4,2,22.89608943,70.87256871,Gujarat
Airtel,Indoor,3G,4,2,28.93279719,77.73132248,Uttar Pradesh
RJio,Indoor,4G,5,2,26.92317227,75.67735249,Rajasthan
Airtel,Outdoor,2G,4,2,28.708439000000002,77.14263000000001,Delhi
Airtel,Outdoor,3G,1,1,27.63342394,78.11618089,Uttar Pradesh
RJio,Travelling,4G,4,2,32.606308,76.093285,Himachal Pradesh
Airtel,Travelling,4G,5,2,17.4268842,78.4502549,Telangana
Airtel,Outdoor,4G,5,2,28.413553000000004,77.04368000000001,Haryana
Vodafone,Indoor,4G,4,2,22.590225600000004,88.411958,West Bengal
Airtel,Indoor,4G,4,2,28.538271999999996,77.2784532,Uttar Pradesh
BSNL,Indoor,4G,4,2,22.5762708,88.3586931,West Bengal
Airtel,Indoor,4G,4,2,28.93280835,77.73136166,Uttar Pradesh
RJio,Outdoor,4G,5,2,24.40588575,81.87245476,Madhya Pradesh
Idea,Travelling,2G,3,2,22.071209,88.10701999999999,West Bengal
RJio,Outdoor,4G,5,2,26.285078000000002,73.00059499999999,Rajasthan
Idea,Indoor,4G,4,2,22.7350935,75.798735,Madhya Pradesh
RJio,Indoor,4G,4,2,26.1925302,78.15807779999999,Madhya Pradesh
BSNL,Indoor,3G,3,2,11.7024507,78.16845,Tamil Nadu
RJio,Indoor,4G,5,2,28.532661800000003,77.2172905,NCT
RJio,Indoor,4G,4,2,29.4804213,77.69212268,Uttar Pradesh
RJio,Travelling,4G,2,1,31.40475914,76.34346337,Punjab
RJio,Indoor,4G,1,1,9.936953333,76.37737667,Kerala
Vodafone,Indoor,4G,2,1,23.5542261,72.6201061,Gujarat
RJio,Travelling,4G,5,2,28.568733,77.18905,NCT
Airtel,Indoor,3G,4,2,22.27953515,73.14953739,Gujarat
RJio,Indoor,4G,5,2,15.391577400000001,77.225524,Andhra Pradesh
Airtel,Outdoor,4G,4,2,25.628357100000002,85.08511709999999,Bihar
Idea,Indoor,2G,2,1,12.04661092,75.52429891,Kerala
RJio,Outdoor,3G,3,2,17.809079999999998,74.929214,Maharashtra
Vodafone,Outdoor,3G,1,1,21.21370742,72.86319142,Gujarat
RJio,Indoor,4G,4,2,22.99591412,72.58963293,Gujarat
Vodafone,Travelling,4G,4,2,23.8557883,87.5827017,West Bengal
Vodafone,Travelling,3G,5,2,23.17725137,72.63759919,Gujarat
BSNL,Indoor,2G,3,2,22.29189557,70.76789033,Gujarat
RJio,Travelling,4G,4,2,18.59756,73.8006,Maharashtra
RJio,Indoor,4G,5,2,20.3099296,85.81923570000001,Odisha
Vodafone,Indoor,2G,2,1,20.37075871,72.90585966,Gujarat
Vodafone,Indoor,4G,5,2,26.85471738,75.78712204,Rajasthan
RJio,Indoor,4G,1,1,20.85218398,78.68681577,Maharashtra
Airtel,Outdoor,3G,4,2,27.909813,78.08201,Uttar Pradesh
Airtel,Travelling,4G,5,2,29.85453593,77.87371143,Uttarakhand
BSNL,Indoor,2G,5,2,9.22418927,76.71249343,Kerala
Vodafone,Outdoor,4G,4,2,23.092901,70.18183,Gujarat
RJio,Indoor,4G,4,2,8.489112617,76.94230587,Kerala
RJio,Indoor,4G,4,2,19.841917600000002,75.2286965,Maharashtra
Vodafone,Indoor,3G,2,1,20.3641896,72.92230829,Gujarat
Airtel,Indoor,3G,1,0,25.132123899999996,75.85321379999999,Rajasthan
RJio,Indoor,4G,4,2,22.625891199999998,75.7927291,Madhya Pradesh
RJio,Indoor,4G,4,2,18.57486209,73.76382952,Maharashtra
Airtel,Outdoor,3G,4,2,27.184732,78.0011,Uttar Pradesh
RJio,Indoor,4G,4,2,23.001198300000002,72.5887802,Gujarat
RJio,Outdoor,4G,5,2,26.94835384,75.88977581,Rajasthan
RJio,Outdoor,4G,4,2,12.94860285,77.57362679,Karnataka
Idea,Indoor,3G,2,1,12.0470884,75.52425373,Kerala
RJio,Indoor,4G,4,2,8.478177837,76.97161990000001,Kerala
RJio,Indoor,4G,1,1,30.34199171,76.83834173,Haryana
Airtel,Indoor,3G,3,1,26.47509612,84.25868389,Bihar
Airtel,Outdoor,4G,3,2,28.671362,77.206604,Delhi
Airtel,Indoor,4G,1,1,28.98333833,79.400215,Uttarakhand
Vodafone,Indoor,3G,4,2,20.36368002,72.92237825,Gujarat
Vodafone,Indoor,3G,4,2,22.89605871,70.87258715,Gujarat
BSNL,Travelling,3G,5,2,17.66411357,75.92280054,Maharashtra
RJio,Indoor,4G,1,0,22.0612572,85.39510196,Odisha
RJio,Indoor,4G,5,2,18.97642833,73.03072833,Maharashtra
RJio,Indoor,4G,4,2,22.63359969,88.33990329999999,West Bengal
RJio,Outdoor,4G,5,2,22.06575227,82.15557772,Chhattisgarh
RJio,Outdoor,3G,3,2,19.163439,72.83445,Maharashtra
Vodafone,Indoor,3G,3,2,20.36375115,72.92245072,Gujarat
RJio,Travelling,4G,5,2,19.173123999999998,72.95695500000001,Maharashtra
Airtel,Outdoor,2G,2,1,27.6285137,78.136667,Uttar Pradesh
RJio,Indoor,4G,4,2,21.25306386,81.63074811,Chhattisgarh
Vodafone,Indoor,4G,5,2,12.6910031,79.9787453,Tamil Nadu
RJio,Indoor,4G,5,2,25.46154543,81.87152146,Uttar Pradesh
Vodafone,Outdoor,3G,4,2,23.75930833,87.87335167,West Bengal
Vodafone,Outdoor,4G,5,2,19.11668351,72.84394378,Maharashtra
Idea,Travelling,3G,4,2,16.6913296,74.4566949,Maharashtra
RJio,Indoor,4G,1,1,21.16877295,72.85925036,Gujarat
RJio,Indoor,4G,4,2,15.391531299999999,77.2255761,Andhra Pradesh
BSNL,Indoor,4G,5,2,12.865872099999999,74.83795040000001,Karnataka
Airtel,Indoor,3G,4,2,18.48726652,73.9541407,Maharashtra
Vodafone,Outdoor,4G,3,1,20.380802600000003,72.90550061,Gujarat
RJio,Indoor,4G,5,2,31.6481032,74.8752526,Punjab
RJio,Indoor,4G,5,2,24.90918679,73.88407957,Rajasthan
RJio,Indoor,4G,4,2,18.564063,73.8387242,Maharashtra
Vodafone,Indoor,3G,3,1,22.635680999999998,88.4401857,West Bengal
RJio,Outdoor,4G,4,2,19.837405399999998,75.2537756,Maharashtra
RJio,Indoor,4G,4,2,22.06560274,82.15581707,Chhattisgarh
Idea,Outdoor,3G,1,0,26.264224100000003,82.5978547,Uttar Pradesh
Airtel,Indoor,4G,4,2,28.62992167,77.116105,NCT
RJio,Indoor,4G,5,2,29.67287909,77.00720272,Haryana
RJio,Outdoor,4G,5,2,25.1748015,72.5409038,Rajasthan
RJio,Indoor,4G,5,2,18.60757833,73.82275667,Maharashtra
RJio,Outdoor,4G,3,2,17.428519899999998,78.4279368,Telangana
Vodafone,Outdoor,4G,4,2,23.09296,70.18231,Gujarat
RJio,Outdoor,4G,1,1,14.802898,75.40309,Karnataka
Airtel,,4G,1,1,28.693033000000003,77.45099,Uttar Pradesh
RJio,Indoor,4G,4,2,12.9745668,77.61942370000001,Karnataka
Airtel,Outdoor,2G,1,1,28.9986272,79.3967931,Uttarakhand
Idea,Indoor,3G,4,2,17.42320999,78.20672358,Telangana
RJio,Outdoor,4G,4,2,11.2514232,77.2321295,Tamil Nadu
RJio,Indoor,4G,2,1,28.6641703,77.2676341,NCT
Idea,Outdoor,4G,3,2,19.11074,72.87351333,Maharashtra
Idea,Indoor,3G,2,1,10.02748253,76.29978782,Kerala
Idea,Indoor,2G,5,2,24.082737899999998,88.25503608,West Bengal
RJio,Indoor,4G,1,1,21.16209581,72.87965396,Gujarat
RJio,Travelling,4G,1,1,28.64700169,77.19213334,NCT
Vodafone,Travelling,4G,5,2,13.012471099999999,80.0162664,Tamil Nadu
RJio,Indoor,4G,5,2,23.04589736,72.54292448,Gujarat
Airtel,Indoor,4G,5,2,10.95335386,78.06547507,Tamil Nadu
Vodafone,Indoor,4G,3,2,20.36395781,72.92271834,Gujarat
Vodafone,Indoor,3G,3,1,18.5074582,73.8498089,Maharashtra
Airtel,Indoor,3G,4,2,23.34869222,85.29294143,Jharkhand
Vodafone,Outdoor,3G,5,2,28.60649986,77.28770931,Uttar Pradesh
RJio,Indoor,4G,5,2,13.11251919,80.2110325,Tamil Nadu
Vodafone,,4G,3,2,22.688095,88.37538,West Bengal
RJio,Outdoor,4G,4,2,23.045657000000002,72.53019920000001,Gujarat
Vodafone,Outdoor,4G,5,2,23.09232,70.18211,Gujarat
Idea,Indoor,4G,3,2,17.4075334,78.4702473,Telangana
Vodafone,Indoor,4G,3,2,23.5628465,72.62324292,Gujarat
RJio,Indoor,4G,5,2,13.11259955,80.21099573,Tamil Nadu
Airtel,Outdoor,4G,4,2,26.118857000000002,85.37905359999999,Bihar
RJio,Indoor,4G,5,2,18.5635313,73.76624179999999,Maharashtra
RJio,Indoor,4G,4,2,17.43240924,78.48830378,Telangana
RJio,Indoor,4G,5,2,15.48091302,78.48619529999999,Andhra Pradesh
RJio,Indoor,4G,2,1,28.7211846,77.1765058,NCT
RJio,Travelling,4G,2,1,18.5126561,73.844916,Maharashtra
Vodafone,Travelling,3G,3,0,12.98449213,80.17482826,Tamil Nadu
Idea,Outdoor,3G,5,2,16.392857,73.48835,Maharashtra
Vodafone,Travelling,4G,1,1,28.684275,77.32122,Delhi
Vodafone,Outdoor,4G,5,2,12.85261936,77.66060241,Karnataka
RJio,Travelling,4G,3,1,28.4995641,77.4035522,Uttar Pradesh
RJio,Travelling,4G,2,1,18.64426684,73.78167718,Maharashtra
BSNL,Indoor,3G,3,2,16.7932355,80.82767079999999,Andhra Pradesh
Airtel,Outdoor,2G,1,1,28.609973999999998,77.22183000000001,NCT
MTNL,Indoor,4G,5,2,18.97103073,72.83765153,Maharashtra
Vodafone,Outdoor,3G,1,1,17.0508674,74.267646,Maharashtra
Vodafone,Indoor,2G,5,2,18.566380600000002,73.917567,Maharashtra
RJio,Indoor,4G,1,1,23.450576899999998,87.44996807,West Bengal
Vodafone,Indoor,4G,4,2,28.7161424,77.10338929999999,NCT
RJio,Indoor,4G,4,2,18.99624853,75.74726851,Maharashtra
Airtel,Outdoor,3G,5,2,28.733644,77.75381,Uttar Pradesh
Idea,Indoor,4G,4,2,19.42005926,72.81349458,Maharashtra
RJio,Outdoor,4G,4,2,23.27262267,77.38270787,Madhya Pradesh
BSNL,Indoor,3G,5,2,20.57010538,74.24121634,Maharashtra
RJio,Indoor,4G,4,2,18.98302969,72.84378142,Maharashtra
RJio,Indoor,4G,1,1,22.46146026,70.07773672,Gujarat
Airtel,Indoor,3G,3,2,12.9950545,77.6664898,Karnataka
Vodafone,Indoor,3G,2,1,22.6431566,88.4396773,West Bengal
RJio,Indoor,4G,4,2,28.92957899,77.65963237,Uttar Pradesh
Vodafone,Indoor,4G,2,1,23.80942167,87.80239499999999,West Bengal
Vodafone,Indoor,3G,2,1,20.38741057,72.89297475,Gujarat
Idea,Indoor,4G,2,1,22.5796994,88.3003805,West Bengal
Airtel,Indoor,3G,1,1,25.59961807,85.22581262,Bihar
RJio,Travelling,4G,5,2,26.869263,75.82220500000001,Rajasthan
RJio,Indoor,4G,1,1,23.45085865,87.45023256,West Bengal
RJio,Indoor,4G,1,0,20.27575305,86.6286475,Odisha
RJio,Indoor,4G,4,2,13.62027786,79.42698462,Andhra Pradesh
RJio,Outdoor,4G,4,2,22.066410100000002,82.15521509999999,Chhattisgarh
RJio,Outdoor,4G,4,2,18.52014246,73.85570517,Maharashtra
RJio,Travelling,4G,1,1,18.644039199999998,73.7814315,Maharashtra
RJio,Outdoor,4G,4,2,18.975802899999998,72.81184590000001,Maharashtra
RJio,Indoor,4G,1,1,13.1158426,77.63555756,Karnataka
RJio,Indoor,4G,5,2,11.36567519,77.74850235,Tamil Nadu
Vodafone,Indoor,4G,3,2,20.37387008,72.91307499,Gujarat
Idea,Indoor,3G,4,2,17.42320999,78.20672358,Telangana
Vodafone,Indoor,3G,4,2,28.565904999999997,77.19702833,NCT
Vodafone,Indoor,3G,3,2,23.55647194,72.61904464,Gujarat
Vodafone,Travelling,4G,4,2,23.80769667,87.80582333,West Bengal
Vodafone,Travelling,4G,1,0,12.9849056,77.6140528,Karnataka
Vodafone,Indoor,4G,5,2,28.58475552,77.33778848,Uttar Pradesh
MTNL,Indoor,3G,5,2,18.97128386,72.83291157,Maharashtra
RJio,Indoor,4G,4,2,19.0186042,73.0437791,Maharashtra
RJio,Outdoor,4G,3,2,17.809079999999998,74.929214,Maharashtra
RJio,Indoor,4G,5,2,18.97104415,72.83795095,Maharashtra
BSNL,,2G,1,1,12.499073,79.51853,Tamil Nadu
Idea,Indoor,2G,3,2,15.89957479,73.82860714,Maharashtra
RJio,Travelling,4G,4,2,22.77785882,88.32493932,West Bengal
Airtel,Indoor,3G,4,2,22.38462929,73.11172502,Gujarat
RJio,Travelling,4G,4,2,22.58529822,88.34671827,West Bengal
Vodafone,Travelling,3G,3,2,23.55418234,72.62008158,Gujarat
RJio,Outdoor,4G,4,2,17.809079999999998,74.929214,Maharashtra
RJio,Outdoor,4G,5,2,28.56518552,77.33361185,Uttar Pradesh
Airtel,Outdoor,4G,1,0,25.610377300000003,85.05464690000001,Bihar
RJio,Indoor,4G,4,2,28.82390778,77.56431702,Uttar Pradesh
RJio,Indoor,4G,5,2,26.94795,75.89181090000001,Rajasthan
Airtel,Indoor,4G,2,1,27.63344054,78.11625505,Uttar Pradesh
Vodafone,Indoor,3G,4,2,18.5068022,73.850544,Maharashtra
Airtel,Travelling,4G,4,2,19.21782807,73.08659317,Maharashtra
Airtel,Indoor,4G,3,2,27.17828103,78.0061857,Uttar Pradesh
Vodafone,Outdoor,3G,3,2,20.38350122,72.90137347,Gujarat
RJio,Travelling,4G,5,2,25.43857014,78.58648163,Uttar Pradesh
Airtel,Outdoor,4G,2,1,10.8317713,78.693191,Tamil Nadu
Airtel,Indoor,4G,3,2,28.626413399999997,77.3779931,Uttar Pradesh
Idea,Indoor,2G,1,1,28.7206978,77.2134149,NCT
Idea,Indoor,4G,1,0,18.498740899999998,73.96956429999999,Maharashtra
BSNL,Indoor,2G,5,2,12.1679584,92.774364,Andaman and Nicobar Islands
RJio,Travelling,4G,4,2,22.5740759,88.3495912,West Bengal
Vodafone,Outdoor,2G,1,1,18.978344,73.13604000000001,Maharashtra
Airtel,Travelling,4G,5,2,29.85457214,77.87376762,Uttarakhand
RJio,Outdoor,4G,5,2,28.73885993,77.13999207,NCT
Vodafone,Outdoor,4G,4,2,28.45738833,77.068805,Haryana
Airtel,Indoor,4G,5,2,12.89125427,77.61452202,Karnataka
RJio,Outdoor,4G,4,2,26.75654483,94.19543326,Assam
RJio,Travelling,4G,2,1,19.453821100000003,73.328314,Maharashtra
Idea,Indoor,3G,3,2,15.85943002,73.69940381,Maharashtra
RJio,Indoor,4G,5,2,22.587517300000002,88.42214667,West Bengal
RJio,Indoor,4G,1,1,30.355764,76.79840499,Haryana
RJio,Indoor,4G,3,2,19.207352899999997,73.1858176,Maharashtra
RJio,Indoor,4G,1,0,11.700664,78.1677261,Tamil Nadu
RJio,Travelling,4G,3,2,22.47100833,88.36508167,West Bengal
RJio,Outdoor,4G,4,2,19.747591600000003,75.141951,Maharashtra
RJio,Indoor,4G,4,2,19.042778600000002,72.86217059999998,Maharashtra
RJio,Outdoor,4G,4,2,28.636949100000002,77.2715846,NCT
Airtel,Indoor,4G,5,2,26.881620299999998,81.011105,Uttar Pradesh
BSNL,Indoor,3G,4,2,16.836370000000002,74.5901321,Maharashtra
RJio,Indoor,4G,5,2,23.28575667,72.44143167,Gujarat
RJio,Outdoor,4G,3,1,12.91674715,77.62147256,Karnataka
Airtel,Indoor,3G,1,1,28.66094718,77.22785728,NCT
Airtel,Indoor,4G,5,2,10.95392056,78.06602596,Tamil Nadu
RJio,Indoor,4G,5,2,15.3916712,77.22540129999999,Andhra Pradesh
Vodafone,Indoor,3G,1,1,22.50125937,88.39114605,West Bengal
RJio,Indoor,4G,5,2,15.48346476,78.47899274,Andhra Pradesh
Vodafone,Outdoor,4G,4,2,22.575420899999997,88.40118690000001,West Bengal
RJio,Indoor,4G,4,2,17.4722362,78.35563373,Telangana
RJio,Indoor,4G,2,1,9.16395154,76.76954626,Kerala
Airtel,Outdoor,4G,5,2,28.544,77.16162,Delhi
RJio,Outdoor,4G,3,2,22.31731585,88.22654381,West Bengal
Airtel,Indoor,4G,3,2,27.79411739,76.63572444,Rajasthan
RJio,Outdoor,4G,2,1,22.579701500000002,88.30037990000001,West Bengal
BSNL,Outdoor,3G,4,2,17.67225908,75.91935336,Maharashtra
RJio,Outdoor,4G,1,1,21.1809204,72.7286253,Gujarat
Airtel,Indoor,4G,5,2,28.46094599,77.07480905,Haryana
RJio,Indoor,4G,4,2,12.93076246,77.58658034,Karnataka
RJio,Outdoor,4G,4,2,19.9858954,73.80235689,Maharashtra
