Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Indoor,4G,3,2,13.0296095,80.26275809999999,Tamil Nadu
Airtel,Outdoor,4G,5,2,26.7795766,82.1494349,Uttar Pradesh
RJio,Indoor,4G,1,1,28.52117758,77.08168983,Haryana
BSNL,Indoor,2G,1,0,9.4185619,77.49608149999999,Tamil Nadu
RJio,Travelling,4G,4,2,13.053663900000002,80.15979397,Tamil Nadu
RJio,Indoor,4G,5,2,20.28796535,85.86501514,Odisha
RJio,Outdoor,4G,4,2,23.22743365,77.43115807,Madhya Pradesh
RJio,Outdoor,4G,4,2,23.22743365,77.43115807,Madhya Pradesh
Airtel,Indoor,4G,3,2,27.58558513,76.81131735,Rajasthan
RJio,Outdoor,4G,4,2,23.22743365,77.43115807,Madhya Pradesh
RJio,Outdoor,4G,1,0,19.070336899999997,73.01203570000001,Maharashtra
Airtel,Indoor,3G,2,1,13.0110511,77.7024609,Karnataka
RJio,Travelling,4G,3,1,24.81720493,85.00484989,Bihar
RJio,Indoor,4G,3,2,28.52920667,77.210675,NCT
Airtel,Indoor,4G,1,1,13.0110511,77.7024609,Karnataka
Airtel,Indoor,4G,1,1,13.0110511,77.7024609,Karnataka
Airtel,Indoor,3G,2,1,13.0110511,77.7024609,Karnataka
RJio,Indoor,4G,5,2,20.28796535,85.86501514,Odisha
Vodafone,Outdoor,4G,4,2,28.67593328,77.32130804,Uttar Pradesh
Vodafone,Travelling,2G,5,2,31.920977500000003,75.6223005,Punjab
Vodafone,Travelling,2G,5,2,31.920977500000003,75.6223005,Punjab
Vodafone,Travelling,3G,5,2,31.3283316,75.588617,Punjab
Vodafone,Travelling,2G,5,2,31.920977500000003,75.6223005,Punjab
Vodafone,Travelling,3G,5,2,31.3283316,75.588617,Punjab
Vodafone,Travelling,3G,5,2,31.333061100000002,75.58719559999999,Punjab
Vodafone,Travelling,2G,5,2,31.920977500000003,75.6223005,Punjab
Vodafone,Travelling,3G,5,2,31.3283316,75.588617,Punjab
Vodafone,Travelling,3G,5,2,31.333061100000002,75.58719559999999,Punjab
Vodafone,Travelling,3G,5,2,31.330146000000003,75.59225479999999,Punjab
Vodafone,Travelling,3G,5,2,30.478614299999997,76.5890203,Punjab
RJio,Indoor,4G,5,2,20.28796535,85.86501514,Odisha
RJio,Indoor,4G,4,2,12.9307192,77.5864667,Karnataka
Vodafone,Outdoor,3G,3,2,19.02479299,72.83770823,Maharashtra
Vodafone,Outdoor,3G,3,2,28.63138258,77.22963232,NCT
Vodafone,Outdoor,3G,3,2,28.63138258,77.22963232,NCT
Vodafone,Outdoor,3G,3,2,28.63138258,77.22963232,NCT
Vodafone,Outdoor,3G,3,2,28.6336545,77.34097031,Uttar Pradesh
Vodafone,Outdoor,3G,4,2,28.6336545,77.34097031,Uttar Pradesh
Vodafone,Outdoor,3G,4,2,28.6337169,77.3401733,Uttar Pradesh
Vodafone,Outdoor,3G,3,2,28.56280717,77.39988201,Uttar Pradesh
Vodafone,Outdoor,3G,3,2,28.63939279,77.36930550000001,Uttar Pradesh
Vodafone,Outdoor,3G,4,2,28.63939279,77.36930550000001,Uttar Pradesh
Vodafone,Outdoor,3G,3,2,28.63939279,77.36930550000001,Uttar Pradesh
Vodafone,Outdoor,3G,3,2,28.63939279,77.36930550000001,Uttar Pradesh
Airtel,Outdoor,4G,5,2,28.44986528,76.98728218,Haryana
Airtel,Travelling,4G,5,2,28.45029222,76.98708088,Haryana
Airtel,Indoor,3G,5,2,28.4498854,76.9871642,Haryana
Airtel,Indoor,4G,5,2,28.497301,77.0863387,Haryana
Airtel,Indoor,4G,5,2,28.497311100000005,77.0863,Haryana
Airtel,Travelling,3G,5,2,28.52916127,77.10346116,Haryana
Airtel,Outdoor,4G,1,1,28.4498071,76.9871689,Haryana
Airtel,Indoor,4G,2,1,28.69663597,77.17020783,NCT
Airtel,Indoor,4G,1,2,23.34756109,85.29294993,Jharkhand
RJio,Indoor,4G,4,2,28.47342667,77.095475,Haryana
RJio,Indoor,4G,5,2,28.4725322,77.01848290000001,Haryana
RJio,Indoor,4G,2,0,25.15131645,73.12512985,Rajasthan
Airtel,Indoor,3G,2,0,28.4498659,76.9871277,Haryana
RJio,Indoor,4G,4,2,12.9307198,77.5864669,Karnataka
Idea,Indoor,4G,3,1,23.738715300000003,86.3439699,Jharkhand
Idea,Indoor,4G,3,1,23.7452635,86.3348208,Jharkhand
Idea,Indoor,4G,3,1,23.736043300000002,86.3440613,Jharkhand
RJio,Indoor,4G,4,2,19.7780631,75.1899484,Maharashtra
RJio,Indoor,4G,4,2,19.7780631,75.1899484,Maharashtra
RJio,Indoor,4G,4,2,19.7780631,75.1899484,Maharashtra
RJio,Indoor,4G,4,2,19.7780631,75.1899484,Maharashtra
RJio,Indoor,4G,4,2,19.7780631,75.1899484,Maharashtra
RJio,Indoor,4G,4,2,19.7780631,75.1899484,Maharashtra
RJio,Indoor,4G,4,2,19.841845000000003,75.2286699,Maharashtra
RJio,Indoor,4G,4,2,19.8418415,75.2286785,Maharashtra
RJio,Indoor,4G,5,2,19.841845000000003,75.2286699,Maharashtra
RJio,Indoor,4G,4,2,19.8418415,75.2286785,Maharashtra
RJio,Indoor,4G,4,2,19.841845000000003,75.2286699,Maharashtra
RJio,Indoor,4G,4,2,19.841845000000003,75.2286699,Maharashtra
RJio,Indoor,4G,4,2,19.7780631,75.1899484,Maharashtra
RJio,Travelling,4G,4,2,19.7780631,75.1899484,Maharashtra
RJio,Indoor,4G,2,1,28.52117758,77.08168983,Haryana
Airtel,Indoor,3G,1,2,27.6654951,78.17120990000001,Uttar Pradesh
Airtel,Indoor,3G,1,2,27.629861600000005,78.1357284,Uttar Pradesh
Airtel,Indoor,3G,1,2,27.632400899999997,78.14656550000001,Uttar Pradesh
Airtel,Travelling,2G,1,2,27.640848,78.1317485,Uttar Pradesh
Airtel,Indoor,2G,1,2,27.6536253,78.12451180000001,Uttar Pradesh
Airtel,Outdoor,4G,1,2,27.6536253,78.12451180000001,Uttar Pradesh
Airtel,Outdoor,3G,1,2,27.626440600000002,78.128753,Uttar Pradesh
RJio,Indoor,4G,4,2,22.47692623,88.36708656,West Bengal
Airtel,Indoor,4G,5,2,12.9774802,77.51748917,Karnataka
Airtel,Outdoor,2G,1,1,27.6536253,78.12451180000001,Uttar Pradesh
Airtel,Outdoor,2G,1,1,27.6536253,78.12451180000001,Uttar Pradesh
Airtel,Outdoor,2G,1,1,27.627255600000005,78.1338691,Uttar Pradesh
Airtel,Outdoor,2G,1,1,27.6536253,78.12451180000001,Uttar Pradesh
Airtel,Outdoor,2G,1,1,27.627255600000005,78.1338691,Uttar Pradesh
Airtel,Outdoor,3G,1,2,27.629861600000005,78.1357284,Uttar Pradesh
Airtel,Outdoor,2G,1,1,27.6536253,78.12451180000001,Uttar Pradesh
Airtel,Outdoor,2G,1,1,27.627255600000005,78.1338691,Uttar Pradesh
Airtel,Outdoor,3G,1,2,27.629861600000005,78.1357284,Uttar Pradesh
Airtel,Indoor,3G,1,0,27.626440600000002,78.128753,Uttar Pradesh
RJio,Travelling,4G,4,2,19.7780631,75.1899484,Maharashtra
Vodafone,Indoor,2G,2,0,13.03837204,80.21244898,Tamil Nadu
Vodafone,Indoor,2G,4,2,13.03837204,80.21244898,Tamil Nadu
Airtel,Indoor,3G,3,2,26.73520325,88.4068372,West Bengal
RJio,Travelling,4G,4,2,19.7780631,75.1899484,Maharashtra
Airtel,Travelling,3G,1,0,26.87733763,75.77841973,Rajasthan
BSNL,Indoor,3G,3,2,13.09377143,80.19786483,Tamil Nadu
RJio,Indoor,4G,4,2,28.47342667,77.095475,Haryana
RJio,Outdoor,4G,5,2,13.19977836,77.70757485,Karnataka
RJio,Outdoor,4G,5,2,26.78460614,79.0170074,Uttar Pradesh
RJio,Indoor,4G,5,2,26.77688057,79.02838703,Uttar Pradesh
RJio,Outdoor,4G,5,2,26.77657354,79.0297626,Uttar Pradesh
RJio,Outdoor,4G,5,2,26.7741548,79.02820340000001,Uttar Pradesh
RJio,Outdoor,4G,5,2,26.7741548,79.02820340000001,Uttar Pradesh
RJio,Outdoor,4G,5,2,26.77683839,79.02811778,Uttar Pradesh
Vodafone,Indoor,3G,3,2,23.807779999999998,87.80579333,West Bengal
Vodafone,Outdoor,3G,5,2,23.807779999999998,87.80579333,West Bengal
RJio,Travelling,4G,3,2,21.420538600000004,78.90207480000001,Maharashtra
RJio,Indoor,4G,3,2,13.0296095,80.26275809999999,Tamil Nadu
RJio,Indoor,4G,5,2,20.28796535,85.86501514,Odisha
RJio,Indoor,4G,1,1,22.447532100000004,88.398609,West Bengal
Airtel,Indoor,3G,5,2,12.8818838,77.7346569,Karnataka
RJio,Outdoor,4G,4,2,22.56277667,88.29509499999999,West Bengal
RJio,Indoor,4G,4,2,22.56537333,88.35099167,West Bengal
RJio,Outdoor,4G,4,2,22.56570667,88.35063833,West Bengal
RJio,Outdoor,4G,4,2,22.56844167,88.34825167,West Bengal
RJio,Indoor,4G,4,2,22.676085,88.45736167,West Bengal
RJio,Indoor,4G,4,2,22.676085,88.45736167,West Bengal
RJio,Indoor,4G,4,2,22.67633167,88.45775333,West Bengal
RJio,Indoor,4G,4,2,22.67620333,88.45781667,West Bengal
RJio,Indoor,4G,4,2,22.6713,88.33684833,West Bengal
RJio,Indoor,4G,4,2,22.56292667,88.35122,West Bengal
Airtel,Indoor,3G,4,2,23.34756109,85.29294993,Jharkhand
RJio,Indoor,4G,4,2,22.56292667,88.35122,West Bengal
BSNL,Indoor,3G,4,2,26.192097,78.1581679,Madhya Pradesh
RJio,Outdoor,4G,1,1,29.7128847,73.5420156,Rajasthan
Airtel,Outdoor,3G,4,2,9.968613264,76.31822896,Kerala
RJio,Outdoor,4G,4,2,19.77070104,74.47129196,Maharashtra
RJio,Indoor,4G,4,2,19.77070104,74.47129196,Maharashtra
Airtel,Indoor,2G,5,2,28.0146798,77.5977858,Haryana
Airtel,Travelling,2G,5,2,27.211049100000004,77.95195759999999,Uttar Pradesh
Airtel,Travelling,2G,5,2,27.208140399999998,77.9524033,Uttar Pradesh
Airtel,Outdoor,2G,5,2,27.2040483,77.9541842,Uttar Pradesh
Airtel,Indoor,2G,5,2,27.2091482,77.9495311,Uttar Pradesh
Airtel,Indoor,2G,5,2,27.2084891,77.9493809,Uttar Pradesh
RJio,Outdoor,4G,5,2,12.92058604,77.61719308,Karnataka
Airtel,Indoor,3G,4,2,12.82489718,77.68408816,Karnataka
Airtel,Indoor,4G,4,2,28.68642271,77.30195156,Uttar Pradesh
RJio,Indoor,4G,3,2,13.0296095,80.26275809999999,Tamil Nadu
Idea,Indoor,2G,3,2,9.753163333,76.51957667,Kerala
Idea,Indoor,2G,3,2,9.753163333,76.51957667,Kerala
Idea,Indoor,4G,3,2,9.753461667,76.52002667,Kerala
Idea,Indoor,2G,3,2,9.753163333,76.51957667,Kerala
Idea,Indoor,4G,3,2,9.753461667,76.52002667,Kerala
Idea,Indoor,4G,3,2,9.752953332999999,76.51948,Kerala
RJio,Outdoor,4G,4,2,19.76810811,74.47830253,Maharashtra
Vodafone,Indoor,3G,5,2,28.684347600000002,77.1925366,NCT
Vodafone,Outdoor,3G,5,2,28.684347600000002,77.1925366,NCT
RJio,Indoor,4G,4,2,20.67363065,75.35415091,Maharashtra
RJio,Travelling,4G,5,2,22.48055306,88.39408452,West Bengal
RJio,Outdoor,4G,4,2,23.22778297,77.43087517,Madhya Pradesh
RJio,Indoor,4G,2,0,22.1892167,78.6661395,Madhya Pradesh
RJio,Indoor,4G,3,2,13.0296095,80.26275809999999,Tamil Nadu
RJio,Indoor,4G,3,2,13.0296095,80.26275809999999,Tamil Nadu
RJio,Indoor,4G,2,0,13.0296095,80.26275809999999,Tamil Nadu
RJio,Indoor,4G,3,2,13.0296095,80.26275809999999,Tamil Nadu
RJio,Indoor,4G,3,2,13.0296095,80.26275809999999,Tamil Nadu
RJio,Indoor,4G,3,2,13.0296095,80.26275809999999,Tamil Nadu
RJio,Indoor,4G,3,2,13.0296095,80.26275809999999,Tamil Nadu
Idea,Outdoor,3G,5,2,17.38763989,78.47646251,Telangana
RJio,Outdoor,4G,4,2,26.88780833,80.97684167,Uttar Pradesh
RJio,Indoor,4G,3,2,28.52919833,77.21060667,NCT
RJio,Indoor,4G,5,2,28.67203399,77.79007709,Uttar Pradesh
Vodafone,Indoor,4G,5,2,18.49415507,73.96979288,Maharashtra
Idea,Indoor,4G,3,1,31.33628,75.60962370000001,Punjab
BSNL,Indoor,3G,5,2,21.92000009,82.77999876,Chhattisgarh
RJio,Indoor,4G,3,2,13.0296095,80.26275809999999,Tamil Nadu
Airtel,Indoor,3G,5,2,30.35092652,76.43457665,Punjab
RJio,Indoor,4G,4,2,19.02451335,72.84809149,Maharashtra
RJio,Outdoor,4G,3,2,19.02451335,72.84809149,Maharashtra
RJio,Indoor,4G,4,2,19.02451335,72.84809149,Maharashtra
RJio,Travelling,4G,4,2,19.02451335,72.84809149,Maharashtra
RJio,Travelling,4G,3,2,19.02451335,72.84809149,Maharashtra
RJio,Travelling,4G,3,2,19.02451335,72.84809149,Maharashtra
RJio,Travelling,4G,3,2,19.02451335,72.84809149,Maharashtra
RJio,Travelling,4G,3,2,19.22813012,72.85651639,Maharashtra
RJio,Outdoor,4G,3,2,19.22813012,72.85651639,Maharashtra
RJio,Outdoor,4G,3,2,19.22813012,72.85651639,Maharashtra
RJio,Outdoor,4G,4,2,19.22813012,72.85651639,Maharashtra
RJio,Outdoor,4G,4,2,19.22813012,72.85651639,Maharashtra
RJio,Indoor,4G,4,2,19.01831704,72.84327097,Maharashtra
RJio,Outdoor,4G,3,2,30.104565,78.28786667,Uttarakhand
RJio,Indoor,4G,5,2,31.10408039,77.16914726,Himachal Pradesh
Vodafone,Outdoor,3G,4,2,28.6602242,77.2296084,NCT
BSNL,Indoor,3G,3,2,13.09377143,80.19786483,Tamil Nadu
RJio,Outdoor,4G,4,2,15.504184200000001,80.0364488,Andhra Pradesh
Vodafone,Travelling,3G,4,2,26.77041816,83.34479089,Uttar Pradesh
RJio,Indoor,4G,3,2,22.6787197,72.8612945,Gujarat
RJio,Indoor,4G,3,2,22.6787197,72.8612945,Gujarat
RJio,Indoor,4G,2,2,22.6787197,72.8612945,Gujarat
RJio,Indoor,4G,2,2,22.6787197,72.8612945,Gujarat
RJio,Indoor,4G,3,2,22.6787197,72.8612945,Gujarat
RJio,Indoor,4G,3,2,22.518875,88.32368667,West Bengal
RJio,Indoor,4G,1,1,12.8834633,77.6021153,Karnataka
BSNL,Indoor,3G,3,2,13.09377143,80.19786483,Tamil Nadu
RJio,Indoor,4G,4,2,12.8834633,77.6021153,Karnataka
Airtel,Indoor,3G,2,1,21.6118517,73.01225329,Gujarat
Airtel,Indoor,4G,3,1,21.6118517,73.01225329,Gujarat
Airtel,Indoor,3G,4,2,21.6118517,73.01225329,Gujarat
RJio,Indoor,4G,5,2,17.5042029,78.36043790000001,Telangana
RJio,Indoor,4G,3,2,19.01831704,72.84327097,Maharashtra
Vodafone,Indoor,4G,2,1,26.764975699999997,88.4449293,West Bengal
RJio,Indoor,4G,2,0,22.1864354,78.6647099,Madhya Pradesh
Vodafone,Indoor,4G,2,1,26.76488814,88.44468288,West Bengal
RJio,Indoor,4G,5,2,20.2615302,85.83712,Odisha
Vodafone,Indoor,4G,2,0,26.76476431,88.4448517,West Bengal
RJio,Indoor,4G,3,1,26.7440595,88.3995928,West Bengal
RJio,Indoor,4G,5,2,19.19255168,83.4167757,Odisha
RJio,Indoor,4G,2,2,23.2576927,77.3972509,Madhya Pradesh
RJio,Outdoor,4G,4,2,12.8784231,77.6097559,Karnataka
RJio,Indoor,4G,2,2,23.2576927,77.3972509,Madhya Pradesh
RJio,Indoor,4G,3,2,23.2577038,77.3972589,Madhya Pradesh
RJio,Indoor,4G,3,0,22.1863041,78.66513470000001,Madhya Pradesh
RJio,Indoor,4G,5,2,23.12841511,79.92962541,Madhya Pradesh
RJio,Indoor,4G,1,0,28.70137107,77.27550142,Uttar Pradesh
RJio,Indoor,4G,4,2,26.888525399999995,75.76483950000001,Rajasthan
RJio,Indoor,4G,4,2,26.888525399999995,75.76483950000001,Rajasthan
RJio,Outdoor,4G,1,1,26.75344922,75.85028617,Rajasthan
RJio,Outdoor,4G,4,2,26.74005226,75.85018916,Rajasthan
RJio,Outdoor,4G,3,1,26.89203316,75.7257245,Rajasthan
RJio,Indoor,4G,3,2,22.49553,88.39905667,West Bengal
RJio,Indoor,4G,4,2,23.803114100000002,86.4495668,Jharkhand
Idea,Outdoor,4G,1,1,19.2699602,72.9642469,Maharashtra
Idea,Indoor,4G,3,2,19.084507000000002,72.9029228,Maharashtra
Idea,Outdoor,4G,2,1,19.0845673,72.9028691,Maharashtra
Idea,Travelling,4G,2,1,19.0765585,72.9072373,Maharashtra
Idea,Indoor,4G,1,0,19.26986108,72.96436297,Maharashtra
Idea,Indoor,4G,4,2,19.2699336,72.9642632,Maharashtra
RJio,Indoor,4G,3,2,23.2576896,77.3972469,Madhya Pradesh
RJio,Indoor,4G,1,1,21.090545000000002,86.52482333,Odisha
Airtel,Indoor,3G,5,2,22.57108435,88.3684481,West Bengal
Airtel,Indoor,3G,3,1,12.3035465,76.6306467,Karnataka
Idea,Indoor,3G,2,1,21.0961997,79.0791338,Maharashtra
Idea,Indoor,3G,1,0,21.0962057,79.07912859999999,Maharashtra
RJio,Indoor,4G,4,2,21.8735301,70.5924934,Gujarat
RJio,Outdoor,4G,4,2,21.8735301,70.5924934,Gujarat
Idea,Indoor,3G,3,1,21.096220000000002,79.0791416,Maharashtra
RJio,Indoor,4G,5,2,20.278744500000002,85.8455705,Odisha
Airtel,Outdoor,4G,4,2,13.10208614,80.27121646,Tamil Nadu
Airtel,Outdoor,4G,4,2,13.10208614,80.27121646,Tamil Nadu
Airtel,Indoor,3G,5,2,26.87730953,75.77840444,Rajasthan
RJio,Indoor,4G,3,2,13.0296095,80.26275809999999,Tamil Nadu
RJio,Indoor,4G,5,2,19.19255168,83.4167757,Odisha
Airtel,Indoor,3G,5,2,28.590165999999996,76.9970304,NCT
RJio,Indoor,4G,1,1,28.69663597,77.17020783,NCT
RJio,Indoor,4G,4,2,19.7780631,75.1899484,Maharashtra
RJio,Outdoor,4G,4,2,23.22778297,77.43087517,Madhya Pradesh
Airtel,Indoor,3G,4,2,12.824956199999999,77.6841898,Karnataka
BSNL,Travelling,3G,1,0,26.22478526,91.69843539,Assam
Airtel,Indoor,3G,4,2,23.8206353,86.4726339,Jharkhand
BSNL,Travelling,3G,1,0,26.22478526,91.69843539,Assam
Vodafone,Outdoor,4G,4,2,12.28010558,76.64663024,Karnataka
RJio,Indoor,4G,4,2,11.38308903,76.73848221,Tamil Nadu
RJio,Indoor,4G,4,2,10.6390492,77.0046738,Tamil Nadu
RJio,Indoor,4G,4,2,10.6354413,77.0071635,Tamil Nadu
Airtel,Travelling,2G,4,2,21.10351333,79.087365,Maharashtra
Airtel,Outdoor,3G,3,1,17.5126352,78.3876463,Telangana
RJio,Outdoor,4G,4,2,25.95027345,82.00589445,Uttar Pradesh
RJio,Indoor,4G,5,2,26.30675931,86.74863425,Bihar
RJio,Indoor,4G,3,1,26.30690643,86.74889984,Bihar
RJio,Indoor,4G,1,1,26.30673467,86.74889089,Bihar
RJio,Travelling,4G,3,1,26.29893963,86.72782827,Bihar
RJio,Indoor,4G,1,1,26.28728175,86.71644904,Bihar
RJio,Outdoor,4G,1,1,26.30663751,86.74882666,Bihar
RJio,Indoor,4G,5,2,20.287964300000002,85.8652075,Odisha
RJio,Outdoor,4G,4,2,23.22778297,77.43087517,Madhya Pradesh
RJio,Indoor,4G,4,2,10.42177329,77.88554111,Tamil Nadu
RJio,Outdoor,4G,4,2,10.50184064,78.05255437,Tamil Nadu
RJio,Outdoor,4G,4,2,10.50184064,78.05255437,Tamil Nadu
RJio,Outdoor,4G,4,2,10.51674413,78.06270887,Tamil Nadu
RJio,Indoor,4G,4,2,10.51661283,78.0621611,Tamil Nadu
Idea,Outdoor,3G,4,2,17.3541064,78.41882729999999,Telangana
Airtel,Indoor,4G,4,2,12.9250107,80.1043032,Tamil Nadu
Airtel,Indoor,3G,2,1,13.0110511,77.7024609,Karnataka
Airtel,Indoor,4G,1,1,13.0117688,77.7020793,Karnataka
Airtel,Indoor,3G,1,0,13.011388199999999,77.7022299,Karnataka
Airtel,Indoor,3G,1,1,13.011388199999999,77.7022299,Karnataka
Airtel,Indoor,4G,1,1,13.0110511,77.7024609,Karnataka
Airtel,Outdoor,3G,5,2,13.06709732,77.55405278,Karnataka
RJio,Indoor,4G,2,0,22.1858444,78.7697778,Madhya Pradesh
Airtel,Indoor,3G,1,1,16.703,74.21035667,Maharashtra
Airtel,Indoor,2G,4,2,12.8906972,80.1368992,Tamil Nadu
Airtel,Indoor,3G,3,2,19.2213817,73.0832763,Maharashtra
Airtel,Indoor,3G,3,2,19.2213817,73.08327259999999,Maharashtra
BSNL,Indoor,3G,1,0,26.22478526,91.69843539,Assam
RJio,Indoor,4G,2,0,22.175310699999997,78.778364,Madhya Pradesh
RJio,Indoor,4G,5,2,13.1112176,80.2284077,Tamil Nadu
RJio,Outdoor,4G,4,2,23.22778297,77.43087517,Madhya Pradesh
RJio,Outdoor,4G,5,2,25.61618475,85.14246628,Bihar
Vodafone,Indoor,4G,5,2,19.2069762,73.0024832,Maharashtra
Airtel,Indoor,3G,1,0,10.916296800000001,78.70933070000001,Tamil Nadu
Airtel,Indoor,4G,1,1,13.0110511,77.7024609,Karnataka
Airtel,Indoor,3G,5,2,28.580940299999998,77.15134521,NCT
RJio,Outdoor,4G,5,2,25.61615079,85.14244077,Bihar
Vodafone,Indoor,3G,3,2,23.807779999999998,87.80579333,West Bengal
Vodafone,Outdoor,3G,5,2,23.807779999999998,87.80579333,West Bengal
RJio,Travelling,4G,4,2,19.85978667,72.94609,Maharashtra
RJio,Indoor,4G,2,2,23.25773317,77.39768075,Madhya Pradesh
RJio,Indoor,4G,5,2,26.77729459,79.02844988,Uttar Pradesh
RJio,Indoor,4G,5,2,26.77729459,79.02844988,Uttar Pradesh
RJio,Indoor,4G,5,2,26.77729459,79.02844988,Uttar Pradesh
RJio,Outdoor,4G,5,2,26.78180415,79.01487586,Uttar Pradesh
RJio,Indoor,4G,5,2,26.10992769,80.54898428,Uttar Pradesh
RJio,Indoor,4G,3,2,23.2576908,77.3972444,Madhya Pradesh
RJio,Indoor,4G,4,2,23.27052252,77.33367921,Madhya Pradesh
RJio,Indoor,4G,4,2,28.577867600000005,77.04920440000001,NCT
RJio,Indoor,4G,3,0,28.5778534,77.0492027,NCT
RJio,Indoor,4G,4,2,28.5778583,77.0492111,NCT
RJio,Indoor,4G,3,2,28.5780024,77.0489846,NCT
RJio,Indoor,4G,4,2,28.5778566,77.0491769,NCT
RJio,Indoor,4G,4,2,28.5778632,77.04920329999999,NCT
RJio,Indoor,4G,4,2,28.59032482,77.12872714,NCT
RJio,Indoor,4G,3,2,28.578006899999995,77.0489975,NCT
RJio,Indoor,4G,4,2,28.577863300000004,77.04916740000002,NCT
Idea,Travelling,4G,4,2,18.56045367,73.94350897,Maharashtra
Vodafone,Indoor,4G,5,2,19.2048777,72.9942194,Maharashtra
RJio,Travelling,4G,5,2,25.60278126,85.15827509,Bihar
RJio,Outdoor,4G,5,2,10.18903613,76.38504803,Kerala
BSNL,Indoor,3G,5,2,22.63239802,88.37334733,West Bengal
RJio,Indoor,4G,5,2,17.495511399999998,78.39540809999998,Telangana
RJio,Indoor,4G,5,2,17.4955174,78.39541729999999,Telangana
RJio,Indoor,4G,5,2,17.4955174,78.39541729999999,Telangana
RJio,Indoor,4G,5,2,17.495516000000002,78.39540720000001,Telangana
BSNL,Indoor,3G,4,2,26.1920669,78.15828156,Madhya Pradesh
RJio,Indoor,4G,4,2,12.9910856,77.5501147,Karnataka
RJio,Indoor,4G,4,2,13.035793199999999,77.57490209999999,Karnataka
RJio,Indoor,4G,4,2,12.991105000000001,77.549476,Karnataka
RJio,Outdoor,4G,3,1,13.31608934,75.77069089,Karnataka
Airtel,Indoor,3G,1,0,15.3470239,75.1276786,Karnataka
RJio,Indoor,4G,4,2,12.991105000000001,77.549476,Karnataka
RJio,Indoor,4G,5,2,22.78957038,86.23498171,Jharkhand
RJio,Outdoor,4G,5,2,25.60006976,85.15486533,Bihar
RJio,Outdoor,4G,5,2,28.64655231,77.16656404,NCT
RJio,Outdoor,4G,5,2,28.64751986,77.16318257,NCT
BSNL,Indoor,2G,1,0,9.4185619,77.49608149999999,Tamil Nadu
Vodafone,Indoor,3G,5,2,28.691751300000004,77.19092009999999,NCT
RJio,Travelling,4G,4,2,20.9345,77.774745,Maharashtra
Airtel,Indoor,4G,5,2,28.625579600000002,77.02773979999999,NCT
RJio,Indoor,4G,3,1,23.29309667,77.39563833,Madhya Pradesh
RComm,Indoor,2G,2,1,30.354521000000002,76.80444200000001,Haryana
RJio,Indoor,4G,4,2,12.991105000000001,77.549476,Karnataka
RJio,Indoor,4G,4,2,12.991105000000001,77.549476,Karnataka
RJio,Indoor,4G,5,2,23.06248208,72.56597716,Gujarat
Airtel,Indoor,4G,5,2,13.0415812,77.61204129999999,Karnataka
RJio,Indoor,4G,5,2,13.0418356,77.61207759999999,Karnataka
RJio,Outdoor,4G,5,2,13.0418984,77.61196890000001,Karnataka
RJio,Indoor,4G,4,2,12.9906097,77.5492239,Karnataka
RJio,Outdoor,4G,5,2,13.0424088,77.5975805,Karnataka
RJio,Outdoor,4G,5,2,13.0120285,77.5538813,Karnataka
RJio,Outdoor,4G,5,2,13.0116579,77.55352309999999,Karnataka
RJio,Outdoor,4G,5,2,13.0108117,77.555015,Karnataka
RJio,Outdoor,4G,5,2,13.011619,77.5546709,Karnataka
Idea,Outdoor,2G,5,2,13.00868,76.10545333,Karnataka
Idea,Outdoor,3G,1,0,21.1047014,79.06535579999999,Maharashtra
RJio,Indoor,4G,4,2,12.99118,77.5495705,Karnataka
RJio,Indoor,4G,4,2,23.27253752,77.38247959,Madhya Pradesh
RJio,Indoor,4G,5,2,25.62599061,85.09423742,Bihar
Idea,Outdoor,2G,2,1,17.31001156,78.68641336,Telangana
RJio,Outdoor,4G,4,2,11.2396157,77.2295582,Tamil Nadu
RJio,Outdoor,4G,4,2,11.2417915,77.2317137,Tamil Nadu
RJio,Outdoor,4G,4,2,11.2396157,77.2295582,Tamil Nadu
RJio,Outdoor,4G,5,2,11.239865,77.2370931,Tamil Nadu
Idea,Outdoor,3G,3,1,21.1071285,79.0785764,Maharashtra
Idea,Outdoor,3G,5,2,21.1158295,79.04659079999999,Maharashtra
RJio,Indoor,4G,1,1,28.52117758,77.08168983,Haryana
RJio,Outdoor,4G,2,1,28.52117758,77.08168983,Haryana
RJio,Indoor,4G,2,1,28.52117758,77.08168983,Haryana
RJio,Indoor,4G,1,1,28.52117758,77.08168983,Haryana
RJio,Indoor,4G,1,1,28.52117758,77.08168983,Haryana
RJio,Indoor,4G,2,1,28.52117758,77.08168983,Haryana
RJio,Indoor,4G,5,2,25.62599061,85.09423742,Bihar
RJio,Outdoor,4G,4,2,22.54665805,88.39895809999999,West Bengal
RJio,Indoor,4G,2,1,22.44725887,88.39869022,West Bengal
RJio,Indoor,4G,2,1,22.44725887,88.39869022,West Bengal
BSNL,Outdoor,2G,2,2,12.73005205,78.14656376,Andhra Pradesh
BSNL,Indoor,2G,2,2,12.73005205,78.14656376,Andhra Pradesh
BSNL,Outdoor,2G,2,2,12.73005205,78.14656376,Andhra Pradesh
BSNL,Indoor,2G,2,2,12.73005205,78.14656376,Andhra Pradesh
BSNL,Outdoor,3G,2,2,12.79006727,78.07482053,Karnataka
