Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Indoor,2G,1,1,28.4747617,77.01234090000001,Haryana
Idea,Indoor,3G,1,1,21.1936298,72.8521017,Gujarat
Airtel,Travelling,4G,5,2,12.9132379,77.65132290000001,Karnataka
RJio,Indoor,4G,4,2,25.67218583,78.44109707,Madhya Pradesh
RJio,Travelling,4G,3,2,25.45238625,81.82044092,Uttar Pradesh
RJio,Outdoor,4G,4,2,18.073048,73.048164,Maharashtra
Vodafone,Indoor,3G,2,0,23.554222,72.62011629999999,Gujarat
RJio,Indoor,4G,5,2,28.61974792,77.28074028,NCT
RJio,Indoor,4G,2,1,26.400838800000002,87.2646705,Bihar
RJio,Indoor,4G,1,1,26.400838800000002,87.2646705,Bihar
RJio,Outdoor,4G,5,2,26.815212,75.80731999999999,Rajasthan
RJio,Indoor,4G,4,2,22.568939999999998,88.268665,West Bengal
Idea,Indoor,3G,1,1,21.1922732,72.85985579999999,Gujarat
Idea,Indoor,3G,1,1,21.178621300000003,72.86724040000001,Gujarat
Airtel,Travelling,3G,5,2,18.4218494,79.1350319,Telangana
Airtel,Travelling,4G,5,2,18.4218494,79.1350319,Telangana
Airtel,Travelling,4G,5,2,18.4218494,79.1350319,Telangana
Airtel,Indoor,4G,5,2,18.4218494,79.1350319,Telangana
Airtel,Indoor,2G,5,2,18.348896399999997,79.16084709999998,Telangana
Idea,Indoor,3G,1,1,21.178621300000003,72.86724040000001,Gujarat
Idea,Indoor,3G,1,1,21.178621300000003,72.86724040000001,Gujarat
Airtel,Outdoor,4G,5,2,28.735182000000002,77.760605,Uttar Pradesh
Idea,Indoor,3G,1,1,21.1936298,72.8521017,Gujarat
Idea,Indoor,3G,1,1,21.1936298,72.8521017,Gujarat
Idea,Indoor,3G,1,1,21.1917902,72.8571948,Gujarat
Idea,Indoor,3G,1,1,21.1918028,72.8571821,Gujarat
RJio,Outdoor,4G,4,2,19.97599117,72.71856629,Maharashtra
RJio,Indoor,4G,5,2,28.61974792,77.28074028,NCT
Vodafone,Indoor,3G,1,0,10.9368106,78.24106970000001,Tamil Nadu
Vodafone,Indoor,3G,4,2,22.896092000000003,70.8725749,Gujarat
BSNL,Indoor,3G,5,2,23.21736965,77.42355739,Madhya Pradesh
Vodafone,Indoor,3G,4,2,18.506784399999997,73.85062059999998,Maharashtra
Vodafone,Outdoor,3G,4,2,18.5016918,73.816726,Maharashtra
Vodafone,Outdoor,3G,1,1,28.580507,77.25645,Delhi
RJio,Indoor,4G,1,1,13.12099755,77.63161468,Karnataka
Vodafone,Indoor,3G,2,0,23.55411917,72.61996301,Gujarat
BSNL,Indoor,4G,1,1,17.41465628,78.51135981,Telangana
BSNL,Indoor,4G,5,2,17.41465628,78.51135981,Telangana
Vodafone,Outdoor,3G,5,2,22.463915,88.380356,West Bengal
BSNL,Indoor,4G,1,1,17.41465628,78.51135981,Telangana
Airtel,Indoor,4G,5,2,26.89569643,75.77043648,Rajasthan
RJio,Indoor,4G,1,1,26.400838800000002,87.2646705,Bihar
BSNL,Travelling,3G,5,2,23.21736965,77.42355739,Madhya Pradesh
Vodafone,Travelling,4G,5,2,18.941129999999998,72.83543399999999,Maharashtra
RJio,Indoor,4G,5,2,21.43675069,86.81109385,Odisha
Idea,Indoor,4G,5,2,19.9889017,72.7351967,Maharashtra
RJio,Indoor,4G,4,2,22.38219507,82.62184635,Chhattisgarh
Vodafone,Travelling,3G,4,2,19.256578,72.97378,Maharashtra
Vodafone,Travelling,3G,4,2,23.05131179,72.48986689,Gujarat
BSNL,Travelling,3G,5,2,8.17809585,77.44306754,Tamil Nadu
RJio,Outdoor,4G,1,0,20.27376821,86.63882481,Odisha
RJio,Indoor,4G,4,2,22.38219507,82.62184635,Chhattisgarh
RJio,Indoor,4G,4,2,19.1736013,72.8730795,Maharashtra
RJio,Outdoor,4G,4,2,23.1989285,74.4513913,Rajasthan
RJio,Outdoor,4G,4,2,23.199023,74.4522586,Rajasthan
Airtel,Outdoor,4G,2,1,10.790166000000001,78.7035082,Tamil Nadu
Airtel,Indoor,3G,3,2,10.790166000000001,78.7035082,Tamil Nadu
RJio,Indoor,4G,5,2,23.287105,72.441645,Gujarat
Vodafone,Indoor,3G,3,1,22.896092000000003,70.8725749,Gujarat
Idea,Outdoor,4G,4,2,24.769987,86.38059,Bihar
Vodafone,Travelling,4G,4,2,23.05131179,72.48986689,Gujarat
RJio,Indoor,4G,5,2,22.38219507,82.62184635,Chhattisgarh
RJio,Outdoor,4G,3,2,26.95285,75.80429000000001,Rajasthan
RJio,Indoor,4G,5,2,28.761738300000005,77.1930925,NCT
Airtel,Indoor,3G,3,2,22.27964046,73.14968306,Gujarat
Airtel,Outdoor,3G,3,2,22.27962619,73.14957195,Gujarat
Airtel,Outdoor,3G,2,1,22.27964421,73.14951049,Gujarat
Airtel,Indoor,3G,2,1,22.27964021,73.14944896,Gujarat
Airtel,Indoor,4G,3,2,27.79412966,76.63567889,Rajasthan
RJio,Indoor,4G,5,2,27.84473098,75.25051203,Rajasthan
RJio,Indoor,4G,5,2,29.672901500000002,77.0075088,Haryana
RJio,Indoor,4G,5,2,28.4260751,77.0410312,Haryana
Idea,Travelling,4G,4,2,18.5137256,73.8625723,Maharashtra
Airtel,Indoor,4G,3,2,27.79412966,76.63567889,Rajasthan
RJio,Indoor,4G,5,2,19.07107263,72.99697073,Maharashtra
RJio,Outdoor,4G,3,0,19.067953,72.83636779999999,Maharashtra
Airtel,Travelling,4G,1,0,13.0840707,80.257755,Tamil Nadu
Airtel,Indoor,4G,1,0,13.0840707,80.257755,Tamil Nadu
Airtel,Indoor,3G,1,0,13.1012874,80.2798714,Tamil Nadu
Airtel,Indoor,3G,1,0,13.0946816,80.2772552,Tamil Nadu
Airtel,Indoor,4G,1,0,13.0946816,80.2772552,Tamil Nadu
Airtel,Indoor,4G,1,0,13.0946816,80.2772552,Tamil Nadu
Airtel,Indoor,4G,1,0,13.0951468,80.27773559999999,Tamil Nadu
Airtel,Indoor,4G,1,0,13.0951468,80.27773559999999,Tamil Nadu
Airtel,Indoor,3G,1,0,13.0951468,80.27773559999999,Tamil Nadu
Vodafone,Outdoor,3G,4,2,10.9368106,78.24106970000001,Tamil Nadu
Vodafone,Travelling,3G,4,2,23.05131179,72.48986689,Gujarat
Idea,Indoor,3G,1,1,25.39292837,84.94074545,Bihar
Airtel,Indoor,4G,5,2,22.54256691,88.36252011,West Bengal
BSNL,Indoor,2G,5,2,23.21736965,77.42355739,Madhya Pradesh
BSNL,Indoor,2G,5,2,23.21736965,77.42355739,Madhya Pradesh
BSNL,Outdoor,3G,4,2,23.21736965,77.42355739,Madhya Pradesh
BSNL,Indoor,3G,5,2,23.21736965,77.42355739,Madhya Pradesh
BSNL,Indoor,3G,5,2,23.21736965,77.42355739,Madhya Pradesh
BSNL,Indoor,3G,5,2,23.2166537,77.3919676,Madhya Pradesh
BSNL,Indoor,3G,5,2,23.2166537,77.3919676,Madhya Pradesh
Airtel,Indoor,4G,2,1,22.27964021,73.14944896,Gujarat
BSNL,Indoor,3G,5,2,23.2166537,77.3919676,Madhya Pradesh
BSNL,Indoor,3G,5,2,23.2166595,77.3919603,Madhya Pradesh
BSNL,Indoor,3G,5,2,23.2166588,77.39195809999998,Madhya Pradesh
BSNL,Indoor,3G,5,2,23.2166593,77.39196009999999,Madhya Pradesh
Airtel,Outdoor,4G,1,1,22.61184,88.42315,West Bengal
Airtel,Outdoor,4G,4,2,22.611929999999997,88.42298000000001,West Bengal
RJio,Indoor,4G,5,2,22.8169071,86.1913058,Jharkhand
Vodafone,Indoor,2G,5,2,18.5423087,73.8250295,Maharashtra
RJio,Indoor,4G,5,2,22.7616596,75.8932882,Madhya Pradesh
Airtel,Indoor,3G,3,2,22.27964021,73.14944896,Gujarat
Airtel,Indoor,4G,3,2,12.90632052,77.5836687,Karnataka
RJio,Outdoor,4G,1,0,20.27376821,86.63882481,Odisha
Vodafone,Travelling,2G,1,1,28.003709999999998,75.97808,Haryana
Vodafone,Outdoor,2G,1,1,28.003709999999998,75.97808,Haryana
Vodafone,Travelling,2G,1,1,28.003709999999998,75.97808,Haryana
Vodafone,Outdoor,2G,1,1,28.003709999999998,75.97808,Haryana
Vodafone,Outdoor,2G,2,1,28.003709999999998,75.97808,Haryana
Vodafone,Travelling,3G,1,1,28.003621999999996,75.97822,Haryana
Vodafone,Outdoor,2G,1,1,28.003621999999996,75.97822,Haryana
Vodafone,Travelling,2G,1,1,28.003621999999996,75.97822,Haryana
Vodafone,Travelling,4G,2,1,28.003621999999996,75.97822,Haryana
RJio,Indoor,4G,5,2,22.7616596,75.8932882,Madhya Pradesh
Airtel,Travelling,2G,5,2,18.348896399999997,79.16084709999998,Telangana
RJio,Travelling,4G,4,2,28.682783,76.949455,Delhi
RJio,Outdoor,4G,1,0,20.27376821,86.63882481,Odisha
Vodafone,Travelling,3G,1,1,28.003621999999996,75.97822,Haryana
RJio,Indoor,4G,5,2,27.10158524,84.08883058,Bihar
RJio,Indoor,4G,5,2,22.7616596,75.8932882,Madhya Pradesh
Vodafone,Indoor,4G,2,1,28.54393628,77.12094888,Haryana
Airtel,Outdoor,4G,4,2,26.122559,85.39256,Bihar
RJio,Indoor,4G,4,2,18.55093428,73.95089086,Maharashtra
RJio,Indoor,4G,4,2,18.5509355,73.95088818,Maharashtra
RJio,Indoor,4G,5,2,22.76165489,75.89326271,Madhya Pradesh
RJio,Indoor,4G,4,2,18.5509355,73.95088818,Maharashtra
RJio,Indoor,4G,4,2,18.56049369,73.94552896,Maharashtra
RJio,Indoor,4G,5,2,21.43675069,86.81109385,Odisha
Airtel,Indoor,4G,2,1,22.27964021,73.14944896,Gujarat
RJio,Indoor,4G,5,2,21.43675069,86.81109385,Odisha
Vodafone,Travelling,4G,2,1,28.003621999999996,75.97822,Haryana
Vodafone,Travelling,4G,2,1,28.003621999999996,75.97822,Haryana
RJio,Indoor,4G,4,2,19.02524572,73.02057932,Maharashtra
RJio,Outdoor,4G,1,0,20.27376821,86.63882481,Odisha
RJio,Travelling,4G,2,1,19.02524572,73.02057932,Maharashtra
RJio,Travelling,4G,3,1,18.99834093,73.03485786,Maharashtra
Vodafone,Travelling,4G,4,2,23.05107715,72.48990684,Gujarat
RJio,Indoor,4G,5,2,22.76166205,75.89328591,Madhya Pradesh
Vodafone,Outdoor,4G,1,1,28.003621999999996,75.97822,Haryana
RJio,Indoor,4G,1,1,28.54269848,77.33927681,Uttar Pradesh
RJio,Indoor,4G,5,2,22.74588667,88.345955,West Bengal
RJio,Indoor,4G,5,2,22.746,88.345995,West Bengal
RJio,Indoor,4G,5,2,22.746,88.345995,West Bengal
RJio,Indoor,4G,5,2,22.746,88.345995,West Bengal
RJio,Indoor,4G,5,2,22.74624167,88.34554167,West Bengal
Airtel,Indoor,4G,4,2,25.89336498,79.25048561,Uttar Pradesh
Idea,Indoor,3G,4,2,18.66074485,73.7937505,Maharashtra
Tata,Indoor,4G,4,2,18.66074485,73.7937505,Maharashtra
Idea,Indoor,3G,4,2,18.66074485,73.7937505,Maharashtra
Airtel,Travelling,4G,1,1,18.858622,82.59040999999999,Odisha
Airtel,Outdoor,3G,5,2,18.858622,82.59040999999999,Odisha
RJio,Indoor,4G,2,1,28.544227000000003,77.1208473,Haryana
Airtel,Indoor,4G,3,2,22.27964021,73.14944896,Gujarat
RJio,Indoor,4G,5,2,22.38219507,82.62184635,Chhattisgarh
Idea,Outdoor,4G,4,2,24.769987,86.38059,Bihar
RJio,Indoor,4G,5,2,29.6729032,77.00749909999999,Haryana
RJio,Indoor,4G,5,2,21.43675069,86.81109385,Odisha
Other,Travelling,4G,2,1,14.471397,75.912125,Karnataka
Vodafone,Travelling,4G,4,2,23.05092918,72.48988926,Gujarat
Vodafone,Travelling,4G,4,2,23.05092918,72.48988926,Gujarat
Vodafone,Indoor,4G,5,2,22.5771178,88.4771706,West Bengal
Vodafone,Indoor,4G,5,2,22.456402100000002,88.3704709,West Bengal
Vodafone,Indoor,4G,5,2,22.5747466,88.35338840000001,West Bengal
Vodafone,Indoor,4G,3,2,27.79412966,76.63567889,Rajasthan
Vodafone,Outdoor,4G,1,0,28.63330805,77.27560881,NCT
Vodafone,Outdoor,4G,1,1,28.63330805,77.27560881,NCT
RJio,Travelling,4G,2,1,18.6410174,73.7830689,Maharashtra
Idea,Indoor,2G,1,0,21.13265,79.07768833,Maharashtra
RJio,Indoor,4G,3,2,19.2074065,73.1858378,Maharashtra
RJio,Outdoor,4G,5,2,19.846674,73.97896,Maharashtra
RJio,Indoor,4G,1,0,18.9710063,72.8378373,Maharashtra
RJio,Indoor,4G,5,2,21.43675069,86.81109385,Odisha
RJio,Indoor,4G,5,2,25.86043015,85.77701169,Bihar
MTNL,Indoor,4G,5,2,18.9712043,72.8378217,Maharashtra
RJio,Outdoor,4G,1,0,20.27376821,86.63882481,Odisha
Airtel,Outdoor,4G,5,2,19.672439999999998,75.327034,Maharashtra
RJio,Indoor,4G,5,2,15.30009993,73.96827229,Goa
Vodafone,Indoor,2G,3,1,22.89594216,70.87257701,Gujarat
Vodafone,Travelling,4G,4,2,18.55407308,73.84845629,Maharashtra
Airtel,Travelling,3G,5,2,18.348896399999997,79.16084709999998,Telangana
Airtel,Indoor,3G,5,2,12.99931667,77.61600167,Karnataka
RJio,Outdoor,4G,4,2,19.97599117,72.71856629,Maharashtra
RJio,Outdoor,4G,4,2,19.97599117,72.71856629,Maharashtra
RJio,Outdoor,4G,5,2,27.225175,78.00295667,Uttar Pradesh
Airtel,Travelling,3G,5,2,29.85457888,77.87376869,Uttarakhand
RJio,Indoor,4G,4,2,19.09999847,72.84484864,Maharashtra
RJio,Indoor,4G,5,2,22.48228167,88.36639667,West Bengal
RJio,Indoor,4G,5,2,22.48228167,88.36639667,West Bengal
RJio,Indoor,4G,5,2,22.48228167,88.36639667,West Bengal
Airtel,Indoor,3G,3,2,22.27964021,73.14944896,Gujarat
RJio,Outdoor,4G,4,2,19.97599117,72.71856629,Maharashtra
Airtel,Travelling,4G,5,2,28.25001291,77.07124238,Haryana
RJio,Travelling,4G,5,2,28.25026002,77.07104621,Haryana
Vodafone,Indoor,4G,4,2,28.55587014,77.27560635,Uttar Pradesh
Vodafone,Indoor,3G,2,1,23.55420734,72.62008446,Gujarat
RJio,Outdoor,4G,4,2,19.09999847,72.84484864,Maharashtra
Airtel,Outdoor,4G,5,2,28.539596999999997,77.2866,Uttar Pradesh
Airtel,Outdoor,4G,5,2,28.539596999999997,77.2866,Delhi
Airtel,Outdoor,4G,1,1,28.519896000000003,77.097206,Delhi
Airtel,Travelling,3G,5,2,28.409972999999997,77.11225999999999,Haryana
Airtel,Outdoor,4G,5,2,28.571554,77.07679,Delhi
Airtel,Indoor,4G,3,2,22.27964021,73.14944896,Gujarat
Airtel,Indoor,4G,5,2,10.58377591,77.25635102,Tamil Nadu
Vodafone,Indoor,4G,2,0,23.55420734,72.62008446,Gujarat
Airtel,Indoor,4G,3,2,22.27964021,73.14944896,Gujarat
RJio,Indoor,4G,5,2,12.99178607,77.60215432,Karnataka
Airtel,Indoor,4G,3,2,22.27964021,73.14944896,Gujarat
BSNL,Indoor,3G,5,2,11.3227756,75.9784353,Kerala
RJio,Outdoor,4G,4,2,23.200129800000003,74.4538507,Rajasthan
Vodafone,Indoor,4G,2,1,23.55420734,72.62008446,Gujarat
RJio,Indoor,4G,4,2,19.02524572,73.02057932,Maharashtra
Vodafone,Travelling,3G,5,2,10.9368358,78.2410956,Tamil Nadu
Vodafone,Indoor,4G,2,1,23.55420734,72.62008446,Gujarat
Vodafone,Indoor,3G,2,0,23.55420734,72.62008446,Gujarat
RJio,Outdoor,4G,2,1,22.08502658,87.81074402,West Bengal
RJio,Outdoor,4G,2,1,22.08496439,87.81151731,West Bengal
RJio,Outdoor,4G,2,1,22.08486516,87.81125839,West Bengal
RJio,Outdoor,4G,2,1,22.08496439,87.81151731,West Bengal
RJio,Outdoor,4G,2,1,22.08486372,87.81157735,West Bengal
RJio,Outdoor,4G,2,1,22.08486372,87.81157735,West Bengal
RJio,Indoor,4G,1,1,20.27336974,86.62018644,Odisha
Vodafone,Outdoor,3G,4,2,23.83,87.69183333,West Bengal
BSNL,Indoor,3G,5,2,22.6280581,88.389342,West Bengal
Vodafone,Indoor,4G,2,1,23.55420734,72.62008446,Gujarat
RJio,Travelling,4G,4,2,22.85220349,88.3653473,West Bengal
RJio,Indoor,4G,3,1,25.5929339,85.1396577,Bihar
Vodafone,Indoor,4G,2,1,23.55420734,72.62008446,Gujarat
RJio,Indoor,4G,1,1,22.8169266,86.1913317,Jharkhand
RJio,Indoor,4G,4,2,22.85223018,88.36521833,West Bengal
RJio,Indoor,4G,5,2,20.70713157,83.49182024,Odisha
Vodafone,Travelling,4G,3,1,23.55420734,72.62008446,Gujarat
RJio,Indoor,4G,4,2,19.02524572,73.02057932,Maharashtra
Airtel,Indoor,3G,1,0,13.0951468,80.27773559999999,Tamil Nadu
RJio,Indoor,4G,5,2,24.55495315,81.30551816,Madhya Pradesh
RJio,Indoor,4G,1,1,13.12099755,77.63161468,Karnataka
Airtel,Outdoor,3G,2,1,22.27964021,73.14944896,Gujarat
Airtel,Outdoor,3G,2,1,22.27964021,73.14944896,Gujarat
Airtel,Outdoor,3G,2,1,22.27964021,73.14944896,Gujarat
Airtel,Outdoor,3G,3,2,22.27964021,73.14944896,Gujarat
RJio,Indoor,4G,4,2,10.01486058,76.36832825,Kerala
Airtel,Indoor,3G,2,1,22.27964021,73.14944896,Gujarat
Airtel,Outdoor,4G,3,2,22.27964021,73.14944896,Gujarat
Airtel,Indoor,4G,4,2,17.657597600000003,75.90633575,Maharashtra
Vodafone,Indoor,3G,4,2,22.89594216,70.87257701,Gujarat
Airtel,Indoor,4G,1,0,13.0951468,80.27773559999999,Tamil Nadu
RJio,Indoor,4G,4,2,10.01486058,76.36832825,Kerala
Airtel,Outdoor,4G,4,2,26.122559,85.39256,Bihar
Airtel,Indoor,4G,3,2,22.27964021,73.14944896,Gujarat
RJio,Travelling,4G,3,2,18.6440052,73.7810018,Maharashtra
Airtel,Indoor,3G,3,2,22.27964021,73.14944896,Gujarat
Airtel,Outdoor,3G,5,2,28.571564000000002,77.07678,Delhi
RJio,Indoor,4G,5,2,22.48250833,88.366405,West Bengal
Airtel,Indoor,3G,1,0,13.0951468,80.27773559999999,Tamil Nadu
RJio,Outdoor,4G,4,2,19.0020734,72.8221713,Maharashtra
Airtel,Outdoor,2G,5,2,17.428982,78.46117,Telangana
Airtel,Indoor,3G,4,2,22.27964021,73.14944896,Gujarat
Airtel,Indoor,4G,3,2,22.27964021,73.14944896,Gujarat
RJio,Indoor,4G,5,2,26.91906054,75.80157893,Rajasthan
Idea,Indoor,3G,5,2,11.234269300000001,75.81212190000001,Kerala
Airtel,Indoor,4G,1,0,13.0951468,80.27773559999999,Tamil Nadu
RJio,Indoor,4G,1,0,20.27336974,86.62018644,Odisha
BSNL,Indoor,3G,5,2,17.43427656,78.40060779,Telangana
BSNL,Outdoor,2G,5,2,17.30652098,78.42877332,Telangana
BSNL,Indoor,3G,5,2,17.43393195,78.4003907,Telangana
RJio,Indoor,4G,4,2,22.67161333,88.33677833,West Bengal
RJio,Indoor,4G,4,2,22.67153833,88.33673,West Bengal
RJio,Indoor,4G,4,2,22.568830600000002,88.34761259999999,West Bengal
RJio,Indoor,4G,4,2,22.568830600000002,88.34761259999999,West Bengal
RJio,Indoor,4G,4,2,22.569454999999998,88.26868499999999,West Bengal
RJio,Indoor,4G,4,2,22.56902167,88.26844833,West Bengal
Vodafone,Travelling,3G,5,2,28.67030758,77.23157594,NCT
Vodafone,Travelling,3G,5,2,28.6684523,77.23121123,NCT
Airtel,Outdoor,4G,5,2,17.689173,83.009384,Andhra Pradesh
RJio,Travelling,4G,2,1,28.54393628,77.12094888,Haryana
RJio,Indoor,4G,2,1,28.54393628,77.12094888,Haryana
Airtel,Indoor,3G,3,2,22.27964021,73.14944896,Gujarat
Idea,Outdoor,4G,1,0,18.48060021,73.82569703,Maharashtra
RJio,Indoor,4G,2,1,22.579660500000003,88.3004159,West Bengal
RJio,Indoor,4G,5,2,19.12588484,72.92537341,Maharashtra
Vodafone,Travelling,3G,4,2,23.0508912,72.48981865,Gujarat
RJio,Indoor,4G,4,2,12.930632600000001,77.5864568,Karnataka
Airtel,Indoor,3G,1,0,13.0951468,80.27773559999999,Tamil Nadu
Airtel,Indoor,4G,3,2,27.79412966,76.63567889,Rajasthan
Airtel,Outdoor,4G,5,2,28.735176,77.76052,Uttar Pradesh
RJio,Indoor,4G,3,2,19.02524572,73.02057932,Maharashtra
RJio,Indoor,4G,5,2,27.84473098,75.25051203,Rajasthan
BSNL,Indoor,2G,5,2,23.213986300000002,77.4263045,Madhya Pradesh
Airtel,Travelling,4G,3,2,25.13820217,76.88095081,Rajasthan
Airtel,Indoor,4G,5,2,22.54262738,88.36259161,West Bengal
Airtel,Indoor,4G,5,2,22.542493899999997,88.36254903,West Bengal
Airtel,Indoor,4G,5,2,22.54253384,88.36238081,West Bengal
Airtel,Indoor,4G,5,2,22.54248384,88.36279253,West Bengal
Airtel,Indoor,4G,5,2,22.54295394,88.36191838,West Bengal
Airtel,Indoor,4G,5,2,22.54283756,88.36203296,West Bengal
Airtel,Indoor,4G,5,2,22.5428917,88.36219009999999,West Bengal
Airtel,Indoor,4G,5,2,22.5429174,88.3620975,West Bengal
Airtel,Indoor,4G,5,2,22.5425216,88.36254928,West Bengal
Airtel,Indoor,4G,5,2,22.54265525,88.36258943,West Bengal
Airtel,Indoor,4G,5,2,22.54251662,88.36274525,West Bengal
Airtel,Indoor,4G,5,2,22.54272952,88.36269991,West Bengal
Airtel,Indoor,4G,5,2,22.54254876,88.36253185,West Bengal
Airtel,Indoor,4G,5,2,22.54261406,88.36258072,West Bengal
RJio,Indoor,2G,1,1,28.474699100000002,77.01236290000001,Haryana
Airtel,Travelling,3G,5,2,18.3558764,79.1626601,Telangana
Vodafone,Outdoor,3G,3,2,19.247273999999997,73.01892,Maharashtra
Airtel,Indoor,4G,4,2,18.49959894,73.8420665,Maharashtra
Airtel,Indoor,4G,4,2,18.49959894,73.8420665,Maharashtra
Vodafone,Travelling,4G,4,2,23.0508912,72.48981865,Gujarat
RJio,Outdoor,4G,4,2,19.97599117,72.71856629,Maharashtra
Idea,Indoor,4G,5,2,30.16549003,74.98069924,Punjab
Airtel,Indoor,4G,2,1,22.27964021,73.14944896,Gujarat
Vodafone,Outdoor,3G,4,2,12.837488,77.66357059999999,Karnataka
Vodafone,Travelling,4G,5,2,12.9750253,77.50620450000001,Karnataka
RJio,Travelling,4G,4,2,23.174345000000002,88.56880667,West Bengal
RJio,Indoor,4G,5,2,25.86079049,85.77715313,Bihar
RJio,Indoor,4G,5,2,22.38219507,82.62184635,Chhattisgarh
RJio,Indoor,4G,1,1,25.60331118,85.15022935,Bihar
Vodafone,Indoor,4G,1,1,19.05901358,73.01217729999999,Maharashtra
RJio,Indoor,4G,1,1,29.28896014,77.94941935,Uttar Pradesh
RJio,Indoor,4G,1,1,29.28896014,77.94941935,Uttar Pradesh
RJio,Outdoor,4G,4,2,23.601028,80.28928,Madhya Pradesh
RJio,Indoor,4G,5,2,22.38219507,82.62184635,Chhattisgarh
Vodafone,Indoor,4G,5,2,18.542279999999998,73.8250025,Maharashtra
RJio,Travelling,4G,2,1,18.6375128,73.7823347,Maharashtra
Vodafone,Indoor,4G,3,2,27.79412966,76.63567889,Rajasthan
RJio,Outdoor,4G,4,2,19.97599117,72.71856629,Maharashtra
Airtel,Indoor,4G,5,2,21.1922845,72.8407849,Gujarat
RJio,Indoor,4G,1,0,13.12099755,77.63161468,Karnataka
RJio,Outdoor,4G,4,2,18.954732699999997,72.8329368,Maharashtra
RJio,Travelling,4G,3,2,18.6375128,73.7823347,Maharashtra
RJio,Indoor,4G,1,1,29.28896014,77.94941935,Uttar Pradesh
RJio,Indoor,4G,4,2,12.9306349,77.58645870000001,Karnataka
RJio,Outdoor,4G,4,2,19.97599117,72.71856629,Maharashtra
RJio,Outdoor,4G,4,2,19.03508599,72.85977892,Maharashtra
Airtel,Indoor,4G,3,2,27.79412966,76.63567889,Rajasthan
RJio,Indoor,4G,5,2,27.84473098,75.25051203,Rajasthan
RJio,Indoor,4G,5,2,19.18976714,83.41549618,Odisha
RJio,Indoor,4G,5,2,22.36188325,82.71172047,Chhattisgarh
Vodafone,Travelling,3G,1,1,22.452863,88.37234040000001,West Bengal
Vodafone,Outdoor,3G,5,2,19.174774,72.96048,Maharashtra
RJio,Outdoor,4G,4,2,19.97599117,72.71856629,Maharashtra
RJio,Indoor,4G,3,2,8.478204,76.9716441,Kerala
RJio,Indoor,4G,3,2,19.2074065,73.1858378,Maharashtra
RJio,Indoor,4G,3,2,19.2074065,73.1858378,Maharashtra
RJio,Outdoor,4G,5,2,25.46456969,81.86595856,Uttar Pradesh
Vodafone,Indoor,3G,3,1,23.55420734,72.62008446,Gujarat
RJio,Outdoor,4G,2,1,27.1967678,73.73687997,Rajasthan
Vodafone,Indoor,4G,3,1,23.55420734,72.62008446,Gujarat
RJio,Indoor,4G,1,1,29.28896014,77.94941935,Uttar Pradesh
RJio,Indoor,4G,4,2,19.0016305,72.8222262,Maharashtra
RJio,Indoor,4G,1,1,29.28896014,77.94941935,Uttar Pradesh
RJio,Indoor,4G,5,2,27.84473098,75.25051203,Rajasthan
Vodafone,Indoor,3G,4,2,28.55587014,77.27560635,Uttar Pradesh
RJio,Indoor,4G,5,2,25.86079049,85.77715313,Bihar
RJio,Indoor,4G,5,2,22.57615324,88.36052983,West Bengal
Airtel,Outdoor,4G,1,0,27.28724491,73.76836186,Rajasthan
RJio,Indoor,4G,5,2,22.57615324,88.36052983,West Bengal
RJio,Indoor,4G,5,2,26.869664500000003,81.0265,Uttar Pradesh
RJio,Indoor,4G,5,2,22.57615324,88.36052983,West Bengal
RJio,Indoor,4G,2,1,25.60331118,85.15022935,Bihar
RJio,Indoor,4G,5,2,22.57615324,88.36052983,West Bengal
RJio,Indoor,4G,5,2,20.70522469,83.49175293,Odisha
RJio,Outdoor,4G,5,2,27.1967678,73.73687997,Rajasthan
RJio,Indoor,4G,5,2,22.36188325,82.71172047,Chhattisgarh
RJio,Travelling,4G,4,2,18.95464835,72.83343882,Maharashtra
RJio,Indoor,4G,4,2,18.730269800000002,73.6786801,Maharashtra
RJio,Indoor,4G,1,0,17.4057335,78.3745608,Telangana
RJio,Indoor,4G,5,2,19.18976714,83.41549618,Odisha
Idea,Indoor,4G,5,2,18.51550548,73.68426981,Maharashtra
RJio,Indoor,4G,5,2,25.86079049,85.77715313,Bihar
RJio,Outdoor,4G,3,0,19.24171587,72.97625819,Maharashtra
RJio,Outdoor,4G,3,2,19.2451302,72.98170999999999,Maharashtra
RJio,Indoor,4G,5,2,27.84473098,75.25051203,Rajasthan
RJio,Indoor,4G,5,2,26.91906054,75.80157893,Rajasthan
RJio,Indoor,4G,5,2,13.0935039,77.5507325,Karnataka
Vodafone,Indoor,3G,4,2,28.55587014,77.27560635,Uttar Pradesh
RJio,Outdoor,4G,3,2,19.2082737,73.18647259999999,Maharashtra
RJio,Indoor,4G,3,2,19.04267131,72.86234203,Maharashtra
Airtel,Outdoor,4G,1,1,22.612028,88.423004,West Bengal
Vodafone,Indoor,4G,1,0,28.830112,77.57291500000001,Uttar Pradesh
Airtel,Indoor,4G,3,2,12.92905779,77.60779104,Karnataka
Airtel,Outdoor,4G,1,0,27.28724491,73.76836186,Rajasthan
Airtel,Outdoor,4G,1,0,27.28724491,73.76836186,Rajasthan
Idea,Indoor,3G,5,2,11.322341400000001,75.971808,Kerala
